date,open,high,low,close,volume
2024-12-26,6475.0,6475.0,6475.0,6475.0,2.0
2024-12-27,6475.0,6475.0,6475.0,6475.0,1.0
2025-01-02,6395.0,6400.0,6395.0,6400.0,7.0
2025-01-03,6400.0,6400.0,6400.0,6400.0,20.0
2025-01-06,6470.0,6475.0,6470.0,6475.0,10.0
2025-01-07,6475.0,6475.0,6475.0,6475.0,26.0
2025-01-08,6475.0,6475.0,6475.0,6475.0,2.0
2025-01-09,5990.0,6475.0,5990.0,6475.0,5.0
2025-01-10,6475.0,6475.0,6475.0,6475.0,1.0
2025-01-13,6475.0,6475.0,6475.0,6475.0,5.0
2025-01-14,6475.0,6475.0,6475.0,6475.0,1.0
2025-01-15,6475.0,6475.0,6475.0,6475.0,8.0
2025-01-20,6450.0,6450.0,6450.0,6450.0,2.0
2025-01-21,6450.0,6450.0,6450.0,6450.0,15.0
2025-01-27,6450.0,6450.0,6450.0,6450.0,3.0
2025-01-31,6450.0,6450.0,6450.0,6450.0,1.0
2025-02-03,6450.0,6450.0,6450.0,6450.0,2.0
2025-02-07,6450.0,6450.0,6450.0,6450.0,3.0
2025-02-11,6495.0,6495.0,6495.0,6495.0,10.0
2025-02-14,6930.0,6930.0,6930.0,6930.0,10.0
2025-02-17,7000.0,7000.0,7000.0,7000.0,4.0
2025-02-18,7000.0,7000.0,7000.0,7000.0,13.0
2025-02-19,7000.0,7000.0,7000.0,7000.0,5.0
2025-02-20,7000.0,7000.0,7000.0,7000.0,11.0
2025-02-24,7000.0,7000.0,7000.0,7000.0,3.0
2025-02-25,7000.0,7000.0,7000.0,7000.0,2.0
2025-02-26,7000.0,7000.0,7000.0,7000.0,10.0
2025-03-06,6995.0,6995.0,6995.0,6995.0,8.0
2025-03-07,6995.0,6995.0,6475.0,6475.0,7.0
2025-03-10,6475.0,6475.0,6475.0,6475.0,30.0
2025-03-11,5990.0,6475.0,5990.0,6475.0,32.0
2025-03-13,6960.0,6960.0,6960.0,6960.0,1.0
2025-03-14,6960.0,7000.0,6960.0,7000.0,14.0
2025-03-17,7000.0,7000.0,7000.0,7000.0,1.0
2025-03-18,7000.0,7000.0,7000.0,7000.0,12.0
2025-03-19,7025.0,7025.0,7025.0,7025.0,5.0
2025-03-20,7550.0,7550.0,7550.0,7550.0,3.0
2025-03-25,7550.0,7550.0,7105.0,7105.0,4.0
2025-03-26,7105.0,7105.0,6575.0,6575.0,16.0
2025-03-27,7105.0,7105.0,6575.0,6575.0,16.0
2025-03-28,6575.0,6575.0,6575.0,6575.0,5.0
2025-03-31,6575.0,6575.0,6575.0,6575.0,5.0
2025-04-08,6575.0,6575.0,6575.0,6575.0,1.0
2025-04-09,7065.0,7065.0,7065.0,7065.0,13.0
2025-04-10,7590.0,7590.0,7590.0,7590.0,8.0
2025-04-11,7590.0,7590.0,7590.0,7590.0,1.0
2025-04-14,7600.0,7600.0,7600.0,7600.0,1.0
2025-04-16,7600.0,7700.0,7600.0,7700.0,12.0
2025-04-17,7700.0,8275.0,7700.0,8275.0,2.0
2025-04-18,8895.0,8895.0,8895.0,8895.0,1.0
2025-04-21,8895.0,8895.0,8895.0,8895.0,1.0
2025-04-22,8900.0,9560.0,8900.0,9560.0,2.0
2025-04-23,10275.0,10275.0,10275.0,10275.0,1.0
2025-04-24,11045.0,11045.0,11045.0,11045.0,1.0
2025-04-25,10275.0,11045.0,10275.0,11045.0,4.0
2025-04-28,10275.0,11045.0,10275.0,11045.0,4.0
2025-04-29,10275.0,10275.0,10275.0,10275.0,9.0
2025-04-30,10275.0,10275.0,10275.0,10275.0,5.0
2025-05-01,10275.0,10275.0,10275.0,10275.0,5.0
2025-05-02,10275.0,11000.0,10275.0,11000.0,11.0
2025-05-05,11000.0,11000.0,11000.0,11000.0,5.0
2025-05-06,11000.0,11000.0,11000.0,11000.0,13.0
2025-05-07,10500.0,10710.0,10500.0,10710.0,5.0
2025-05-08,10700.0,11000.0,10700.0,11000.0,8.0
2025-05-09,11200.0,11200.0,10175.0,10175.0,22.0
