date,open,high,low,close,volume
2023-11-08,610.0,640.0,610.0,640.0,23223.0
2023-11-09,650.0,650.0,630.0,630.0,123.0
2023-11-10,625.0,625.0,625.0,625.0,1863.0
2023-11-13,625.0,625.0,620.0,620.0,331.0
2023-11-14,625.0,625.0,600.0,600.0,907.0
2023-11-15,625.0,625.0,600.0,600.0,907.0
2023-11-16,600.0,600.0,595.0,595.0,1895.0
2023-11-17,595.0,595.0,580.0,580.0,4440.0
2023-11-20,540.0,600.0,540.0,600.0,1630.0
2023-11-21,595.0,595.0,580.0,580.0,3690.0
2023-11-22,600.0,600.0,580.0,580.0,1602.0
2023-11-23,580.0,580.0,580.0,580.0,2145.0
2023-11-24,585.0,585.0,585.0,585.0,3.0
2023-11-27,585.0,605.0,585.0,605.0,1985.0
2023-11-28,560.0,625.0,560.0,625.0,5612.0
2023-11-29,625.0,625.0,620.0,620.0,992.0
2023-11-30,620.0,620.0,600.0,600.0,271.0
2023-12-01,600.0,615.0,600.0,615.0,458.0
2023-12-04,615.0,615.0,610.0,610.0,773.0
2023-12-05,610.0,610.0,610.0,610.0,922.0
2023-12-06,620.0,620.0,605.0,605.0,635.0
2023-12-07,565.0,565.0,560.0,560.0,5400.0
2023-12-08,565.0,600.0,565.0,600.0,7101.0
2023-12-11,600.0,600.0,600.0,600.0,5211.0
2023-12-12,590.0,590.0,590.0,590.0,5252.0
2023-12-13,550.0,550.0,550.0,550.0,3883.0
2023-12-14,585.0,585.0,580.0,580.0,11770.0
2023-12-15,580.0,580.0,540.0,540.0,2596.0
2023-12-18,540.0,580.0,540.0,580.0,10115.0
2023-12-19,540.0,540.0,540.0,540.0,223.0
2023-12-20,540.0,560.0,540.0,560.0,5492.0
2023-12-21,520.0,540.0,520.0,540.0,342.0
2023-12-22,540.0,540.0,540.0,540.0,584.0
2023-12-25,540.0,540.0,540.0,540.0,584.0
2023-12-26,540.0,550.0,540.0,550.0,1540.0
2023-12-27,545.0,550.0,545.0,550.0,1722.0
2023-12-28,575.0,575.0,575.0,575.0,198.0
2023-12-29,550.0,550.0,535.0,535.0,12074.0
2024-01-01,550.0,550.0,535.0,535.0,12074.0
2024-01-02,535.0,570.0,535.0,570.0,287.0
2024-01-03,570.0,570.0,560.0,560.0,1779.0
2024-01-04,555.0,560.0,555.0,560.0,672.0
2024-01-05,560.0,560.0,555.0,555.0,993.0
2024-01-08,560.0,570.0,560.0,570.0,83.0
2024-01-09,575.0,575.0,575.0,575.0,700.0
2024-01-10,575.0,575.0,575.0,575.0,712.0
2024-01-11,575.0,575.0,570.0,570.0,1235.0
2024-01-12,575.0,575.0,575.0,575.0,565.0
2024-01-15,575.0,575.0,575.0,575.0,562.0
2024-01-16,575.0,575.0,570.0,570.0,2224.0
2024-01-17,575.0,575.0,550.0,550.0,2443.0
2024-01-18,550.0,550.0,535.0,535.0,2121.0
2024-01-19,540.0,545.0,540.0,545.0,3732.0
2024-01-22,540.0,545.0,540.0,545.0,2091.0
2024-01-23,545.0,545.0,540.0,540.0,591.0
2024-01-24,545.0,580.0,545.0,580.0,1294.0
2024-01-25,585.0,585.0,585.0,585.0,811.0
2024-01-26,580.0,580.0,580.0,580.0,217.0
2024-01-29,580.0,580.0,540.0,540.0,1274.0
2024-01-30,540.0,540.0,540.0,540.0,272.0
2024-01-31,530.0,530.0,530.0,530.0,29.0
2024-02-01,530.0,530.0,530.0,530.0,1119.0
