date,open,high,low,close,volume
2023-11-07,2340.0,2340.0,2300.0,2300.0,40.0
2023-11-08,2330.0,2345.0,2330.0,2345.0,55.0
2023-11-09,2170.0,2345.0,2170.0,2345.0,268.0
2023-11-10,2480.0,2480.0,2460.0,2460.0,2624.0
2023-11-13,2460.0,2460.0,2280.0,2280.0,3714.0
2023-11-14,2450.0,2450.0,2400.0,2400.0,61.0
2023-11-15,2450.0,2450.0,2400.0,2400.0,61.0
2023-11-17,2280.0,2280.0,2280.0,2280.0,221.0
2023-11-20,2280.0,2280.0,2280.0,2280.0,150.0
2023-11-21,2170.0,2270.0,2170.0,2270.0,1016.0
2023-11-22,2270.0,2270.0,2270.0,2270.0,648.0
2023-11-23,2270.0,2270.0,2250.0,2250.0,427.0
2023-11-24,2260.0,2260.0,2250.0,2250.0,120.0
2023-11-27,2250.0,2270.0,2250.0,2270.0,210.0
2023-11-29,2100.0,2440.0,2100.0,2440.0,2247.0
2023-11-30,2425.0,2600.0,2425.0,2600.0,554.0
2023-12-01,2455.0,2455.0,2440.0,2440.0,8486.0
2023-12-04,2440.0,2620.0,2440.0,2620.0,438.0
2023-12-05,2440.0,2550.0,2440.0,2550.0,70.0
2023-12-06,2495.0,2740.0,2495.0,2740.0,343.0
2023-12-07,2575.0,2575.0,2575.0,2575.0,64.0
2023-12-08,2500.0,2735.0,2500.0,2735.0,541.0
2023-12-11,2675.0,2675.0,2675.0,2675.0,896.0
2023-12-12,2700.0,2700.0,2700.0,2700.0,184.0
2023-12-13,2690.0,2690.0,2690.0,2690.0,153.0
2023-12-14,2700.0,2700.0,2700.0,2700.0,105.0
2023-12-15,2650.0,2890.0,2650.0,2890.0,3131.0
2023-12-18,2690.0,2890.0,2690.0,2890.0,911.0
2023-12-19,2675.0,2700.0,2675.0,2700.0,60.0
2023-12-21,2650.0,2650.0,2650.0,2650.0,2.0
2023-12-22,2650.0,2650.0,2650.0,2650.0,260.0
2023-12-25,2650.0,2650.0,2650.0,2650.0,260.0
2023-12-26,2640.0,2640.0,2640.0,2640.0,7.0
2023-12-27,2445.0,2635.0,2445.0,2635.0,900.0
2023-12-28,2640.0,2640.0,2630.0,2630.0,80.0
2023-12-29,2435.0,2640.0,2435.0,2640.0,1473.0
2024-01-01,2435.0,2640.0,2435.0,2640.0,1473.0
2024-01-02,2500.0,2500.0,2495.0,2495.0,55.0
2024-01-03,2445.0,2600.0,2445.0,2600.0,175.0
2024-01-04,2600.0,2630.0,2600.0,2630.0,564.0
2024-01-05,2630.0,2630.0,2630.0,2630.0,10.0
2024-01-09,2585.0,2585.0,2585.0,2585.0,10.0
2024-01-10,2550.0,2550.0,2530.0,2530.0,34.0
2024-01-11,2350.0,2350.0,2350.0,2350.0,224.0
2024-01-12,2285.0,2525.0,2285.0,2525.0,1190.0
2024-01-15,2550.0,2550.0,2550.0,2550.0,5.0
2024-01-16,2505.0,2505.0,2500.0,2500.0,205.0
2024-01-18,2490.0,2490.0,2490.0,2490.0,15.0
2024-01-19,2350.0,2490.0,2350.0,2490.0,12831.0
2024-01-24,2305.0,2305.0,2305.0,2305.0,98.0
2024-01-25,2270.0,2300.0,2270.0,2300.0,32.0
2024-01-26,2250.0,2250.0,2250.0,2250.0,101.0
2024-01-29,2280.0,2280.0,2245.0,2245.0,209.0
2024-01-30,2115.0,2200.0,2115.0,2200.0,216.0
2024-01-31,2100.0,2305.0,2100.0,2305.0,1257.0
2024-02-01,2310.0,2325.0,2310.0,2325.0,240.0
2024-02-02,2160.0,2325.0,2160.0,2325.0,42.0
2024-02-05,2200.0,2325.0,2200.0,2325.0,70.0
2024-02-07,2155.0,2320.0,2155.0,2320.0,202.0
2024-02-08,2150.0,2320.0,2150.0,2320.0,30.0
2024-02-13,2450.0,2450.0,2450.0,2450.0,10.0
2024-02-14,2405.0,2405.0,2400.0,2400.0,45.0
2024-02-15,2390.0,2390.0,2390.0,2390.0,2.0
2024-02-19,2215.0,2380.0,2215.0,2380.0,307.0
2024-02-21,2300.0,2345.0,2300.0,2345.0,30.0
2024-02-22,2300.0,2320.0,2300.0,2320.0,444.0
2024-02-23,2295.0,2295.0,2290.0,2290.0,148.0
2024-02-27,2150.0,2300.0,2150.0,2300.0,673.0
2024-02-28,2300.0,2300.0,2300.0,2300.0,360.0
2024-02-29,2300.0,2300.0,2300.0,2300.0,16214.0
2024-03-01,2300.0,2300.0,2200.0,2200.0,3076.0
2024-03-04,2100.0,2295.0,2100.0,2295.0,190.0
2024-03-05,2175.0,2175.0,2175.0,2175.0,299.0
2024-03-06,2220.0,2220.0,2220.0,2220.0,10.0
2024-03-07,2220.0,2220.0,2150.0,2150.0,5930.0
2024-03-08,2210.0,2220.0,2210.0,2220.0,6040.0
2024-03-11,2225.0,2225.0,2225.0,2225.0,1808.0
2024-03-12,2220.0,2220.0,2220.0,2220.0,329.0
2024-03-13,2220.0,2220.0,2220.0,2220.0,568.0
2024-03-14,2150.0,2150.0,2150.0,2150.0,26.0
2024-03-15,2295.0,2295.0,2295.0,2295.0,10.0
2024-03-18,2295.0,2295.0,2295.0,2295.0,10.0
2024-03-20,2200.0,2200.0,2200.0,2200.0,252.0
2024-03-21,2200.0,2200.0,2200.0,2200.0,2.0
2024-03-22,2100.0,2300.0,2100.0,2300.0,252.0
2024-03-25,2300.0,2300.0,2300.0,2300.0,40.0
2024-03-26,2295.0,2295.0,2250.0,2250.0,1128.0
2024-03-27,2195.0,2195.0,2190.0,2190.0,70.0
2024-03-28,2190.0,2190.0,2190.0,2190.0,87.0
2024-03-29,2185.0,2250.0,2185.0,2250.0,580.0
2024-04-01,2185.0,2250.0,2185.0,2250.0,580.0
2024-04-02,2250.0,2250.0,2250.0,2250.0,18.0
2024-04-03,2245.0,2245.0,2245.0,2245.0,988.0
2024-04-04,2250.0,2250.0,2250.0,2250.0,163.0
2024-04-05,2220.0,2220.0,2220.0,2220.0,120.0
2024-04-08,2200.0,2200.0,2195.0,2195.0,80.0
2024-04-09,2195.0,2195.0,2190.0,2190.0,155.0
2024-04-10,2195.0,2195.0,2190.0,2190.0,155.0
2024-04-11,2120.0,2190.0,2120.0,2190.0,580.0
2024-04-12,2190.0,2195.0,2190.0,2195.0,133.0
2024-04-15,2195.0,2195.0,2195.0,2195.0,3.0
2024-04-16,2110.0,2195.0,2110.0,2195.0,166.0
2024-04-17,2195.0,2195.0,2195.0,2195.0,272.0
2024-04-18,2195.0,2195.0,2195.0,2195.0,272.0
2024-04-22,2190.0,2190.0,2190.0,2190.0,40.0
2024-04-23,2190.0,2190.0,2190.0,2190.0,40.0
2024-04-25,2150.0,2150.0,2150.0,2150.0,384.0
2024-04-26,2000.0,2190.0,2000.0,2190.0,504.0
2024-04-29,2050.0,2050.0,2050.0,2050.0,29.0
2024-04-30,1900.0,2150.0,1900.0,2150.0,1202.0
2024-05-01,1900.0,2150.0,1900.0,2150.0,1202.0
2024-05-02,1900.0,2150.0,1900.0,2150.0,1202.0
2024-05-03,1990.0,1995.0,1990.0,1995.0,2631.0
2024-05-06,1900.0,2060.0,1900.0,2060.0,235.0
2024-05-07,2055.0,2055.0,2050.0,2050.0,31.0
2024-05-08,1900.0,2050.0,1900.0,2050.0,538.0
2024-05-09,1900.0,2050.0,1900.0,2050.0,538.0
2024-05-10,2020.0,2020.0,1900.0,1900.0,64.0
2024-05-13,1800.0,1800.0,1800.0,1800.0,1050.0
2024-05-14,1695.0,1695.0,1695.0,1695.0,1712.0
2024-05-15,1695.0,1695.0,1690.0,1690.0,531.0
2024-05-16,1585.0,1585.0,1565.0,1565.0,2298.0
2024-05-17,1595.0,1595.0,1595.0,1595.0,669.0
2024-05-20,1595.0,1595.0,1595.0,1595.0,669.0
2024-05-21,1600.0,1600.0,1600.0,1600.0,726.0
2024-05-22,1570.0,1600.0,1570.0,1600.0,113.0
2024-05-23,1600.0,1600.0,1600.0,1600.0,466.0
2024-05-24,1600.0,1700.0,1600.0,1700.0,4836.0
2024-05-27,1600.0,1600.0,1600.0,1600.0,461.0
2024-05-28,1575.0,1700.0,1575.0,1700.0,40.0
2024-05-29,1700.0,1700.0,1700.0,1700.0,4012.0
2024-05-30,1700.0,1700.0,1690.0,1690.0,7056.0
2024-05-31,1690.0,1800.0,1690.0,1800.0,5580.0
2024-06-03,1775.0,1775.0,1775.0,1775.0,519.0
2024-06-05,1645.0,1890.0,1645.0,1890.0,1820.0
2024-06-06,1750.0,2000.0,1750.0,2000.0,1368.0
2024-06-07,1995.0,1995.0,1990.0,1990.0,231.0
2024-06-10,1845.0,1845.0,1845.0,1845.0,42.0
2024-06-11,1980.0,1980.0,1710.0,1710.0,363.0
2024-06-12,1710.0,1710.0,1585.0,1585.0,936.0
2024-06-13,1590.0,1700.0,1590.0,1700.0,1422.0
2024-06-14,1700.0,1750.0,1700.0,1750.0,285.0
2024-06-18,1700.0,1845.0,1700.0,1845.0,875.0
