date,open,high,low,close,volume
2025-07-30,4400.0,4695.0,4400.0,4695.0,602.0
2025-07-31,4600.0,4600.0,4600.0,4600.0,2359.0
2025-08-01,4255.0,4700.0,4255.0,4700.0,1958.0
2025-08-04,4395.0,4690.0,4395.0,4690.0,328.0
2025-08-05,4600.0,4600.0,4340.0,4340.0,761.0
2025-08-06,4300.0,4595.0,4300.0,4595.0,1917.0
2025-08-07,4300.0,4595.0,4300.0,4595.0,1917.0
2025-08-08,4340.0,4595.0,4340.0,4595.0,2393.0
2025-08-11,4590.0,4590.0,4550.0,4550.0,77.0
2025-08-12,4480.0,4575.0,4480.0,4575.0,1240.0
2025-08-13,4570.0,4575.0,4570.0,4575.0,318.0
2025-08-14,4400.0,4565.0,4400.0,4565.0,1023.0
2025-08-15,4400.0,4565.0,4400.0,4565.0,1023.0
2025-08-18,4550.0,4550.0,4525.0,4525.0,128.0
2025-08-19,4325.0,4500.0,4325.0,4500.0,1194.0
2025-08-20,4500.0,4500.0,4500.0,4500.0,3096.0
2025-08-21,4500.0,4500.0,4490.0,4490.0,168.0
2025-08-22,4450.0,4490.0,4450.0,4490.0,68.0
2025-08-25,4485.0,4500.0,4485.0,4500.0,1396.0
2025-08-26,4450.0,4500.0,4450.0,4500.0,188.0
2025-08-27,4400.0,4490.0,4400.0,4490.0,239.0
2025-08-28,4450.0,4450.0,4445.0,4445.0,121.0
2025-08-29,4440.0,4440.0,4435.0,4435.0,346.0
2025-09-01,4435.0,4435.0,4400.0,4400.0,8487.0
2025-09-02,4395.0,4400.0,4395.0,4400.0,3223.0
2025-09-03,4400.0,4400.0,4340.0,4340.0,177.0
2025-09-04,4400.0,4400.0,4340.0,4340.0,177.0
2025-09-05,4340.0,4340.0,4300.0,4300.0,1880.0
2025-09-08,4305.0,4320.0,4305.0,4320.0,3128.0
2025-09-09,4310.0,4310.0,4300.0,4300.0,7290.0
2025-09-10,4110.0,4285.0,4110.0,4285.0,9362.0
2025-09-11,4280.0,4280.0,4250.0,4250.0,289.0
2025-09-12,4250.0,4250.0,4150.0,4150.0,1520.0
2025-09-15,4150.0,4150.0,4150.0,4150.0,413.0
2025-09-16,4150.0,4150.0,4005.0,4005.0,8130.0
2025-09-17,4155.0,4200.0,4155.0,4200.0,3611.0
2025-09-18,4225.0,4305.0,4225.0,4305.0,1605.0
2025-09-19,4310.0,4390.0,4310.0,4390.0,3258.0
2025-09-22,4390.0,4390.0,4360.0,4360.0,721.0
2025-09-23,4350.0,4350.0,4295.0,4295.0,4682.0
2025-09-24,4295.0,4300.0,4295.0,4300.0,460.0
2025-09-25,4300.0,4300.0,4300.0,4300.0,3242.0
2025-09-26,4300.0,4350.0,4300.0,4350.0,1094.0
2025-09-29,4025.0,4025.0,4025.0,4025.0,9157.0
2025-09-30,3725.0,3725.0,3725.0,3725.0,17959.0
2025-10-01,3475.0,3700.0,3475.0,3700.0,5546.0
2025-10-02,3685.0,3700.0,3685.0,3700.0,1531.0
2025-10-03,3700.0,3900.0,3700.0,3900.0,1019.0
2025-10-06,3945.0,3985.0,3945.0,3985.0,1072.0
2025-10-07,3985.0,3985.0,3900.0,3900.0,599.0
2025-10-08,3865.0,3865.0,3800.0,3800.0,493.0
2025-10-09,3800.0,3955.0,3800.0,3955.0,576.0
2025-10-10,3955.0,3995.0,3955.0,3995.0,1212.0
2025-10-13,3995.0,4000.0,3995.0,4000.0,1348.0
2025-10-14,4000.0,4020.0,4000.0,4020.0,385.0
2025-10-15,4000.0,4000.0,4000.0,4000.0,11248.0
2025-10-16,4000.0,4015.0,4000.0,4015.0,503.0
2025-10-17,4010.0,4010.0,4010.0,4010.0,63.0
2025-10-20,4010.0,4010.0,4000.0,4000.0,929.0
2025-10-21,4000.0,4000.0,4000.0,4000.0,15684.0
2025-10-22,4000.0,4000.0,3850.0,3850.0,5297.0
2025-10-23,3860.0,4000.0,3860.0,4000.0,1817.0
2025-10-24,3900.0,4000.0,3900.0,4000.0,682.0
2025-10-27,4000.0,4000.0,3860.0,3860.0,2909.0
2025-10-28,3800.0,3800.0,3800.0,3800.0,16332.0
2025-10-29,3770.0,4000.0,3770.0,4000.0,511.0
2025-10-30,4000.0,4000.0,3815.0,3815.0,1302.0
2025-10-31,3820.0,3850.0,3820.0,3850.0,212.0
2025-11-03,3800.0,3850.0,3800.0,3850.0,367.0
2025-11-04,3805.0,3850.0,3805.0,3850.0,947.0
2025-11-05,3850.0,3900.0,3850.0,3900.0,117.0
2025-11-06,3800.0,3800.0,3715.0,3715.0,1373.0
2025-11-07,3715.0,3715.0,3715.0,3715.0,0.0
2025-11-10,3750.0,3825.0,3750.0,3825.0,49.0
2025-11-11,3825.0,3895.0,3825.0,3895.0,234.0
2025-11-12,3825.0,4000.0,3825.0,4000.0,5578.0
2025-11-13,4000.0,4000.0,3900.0,3900.0,184.0
2025-11-14,3995.0,3995.0,3900.0,3900.0,397.0
2025-11-17,3850.0,3890.0,3850.0,3890.0,1107.0
2025-11-18,3950.0,3950.0,3850.0,3850.0,201.0
2025-11-19,3850.0,3850.0,3800.0,3800.0,3048.0
2025-11-20,3800.0,3855.0,3800.0,3855.0,394.0
2025-11-21,3800.0,3890.0,3800.0,3890.0,5149.0
2025-11-24,3845.0,3845.0,3755.0,3755.0,7655.0
2025-11-25,3750.0,3850.0,3750.0,3850.0,14512.0
2025-11-26,3705.0,3800.0,3705.0,3800.0,351.0
2025-11-27,3800.0,3800.0,3800.0,3800.0,211.0
2025-11-28,3795.0,3800.0,3795.0,3800.0,874.0
2025-12-01,3750.0,3800.0,3750.0,3800.0,1201.0
2025-12-02,3800.0,3800.0,3790.0,3790.0,291.0
2025-12-03,3795.0,3850.0,3795.0,3850.0,818.0
2025-12-04,3800.0,3825.0,3800.0,3825.0,262.0
2025-12-05,3795.0,3885.0,3795.0,3885.0,5314.0
2025-12-08,3820.0,3820.0,3700.0,3700.0,2922.0
2025-12-09,3700.0,3850.0,3700.0,3850.0,7096.0
2025-12-10,3880.0,3880.0,3825.0,3825.0,1373.0
2025-12-11,3880.0,3880.0,3865.0,3865.0,551.0
2025-12-12,3865.0,3865.0,3860.0,3860.0,82.0
2025-12-15,3860.0,3860.0,3800.0,3800.0,262.0
2025-12-16,3800.0,3880.0,3800.0,3880.0,928.0
2025-12-17,3730.0,3875.0,3730.0,3875.0,664.0
2025-12-18,3875.0,3900.0,3875.0,3900.0,1246.0
2025-12-19,3755.0,3900.0,3755.0,3900.0,149.0
2025-12-22,3900.0,3900.0,3900.0,3900.0,2212.0
2025-12-23,3900.0,3995.0,3900.0,3995.0,16386.0
2025-12-24,3760.0,4200.0,3760.0,4200.0,2793.0
2025-12-25,3760.0,4200.0,3760.0,4200.0,2793.0
2025-12-26,4000.0,4475.0,4000.0,4475.0,2814.0
2025-12-29,4200.0,4520.0,4200.0,4520.0,4145.0
2025-12-30,4445.0,4445.0,4355.0,4355.0,103.0
2025-12-31,4350.0,4350.0,4295.0,4295.0,164.0
2026-01-01,4350.0,4350.0,4295.0,4295.0,164.0
2026-01-02,3995.0,4295.0,3995.0,4295.0,284.0
2026-01-05,4200.0,4295.0,4200.0,4295.0,355.0
2026-01-06,4295.0,4295.0,4290.0,4290.0,441.0
2026-01-07,3970.0,4195.0,3970.0,4195.0,254.0
2026-01-08,4195.0,4195.0,4150.0,4150.0,3198.0
2026-01-09,4130.0,4130.0,4130.0,4130.0,82.0
2026-01-12,4130.0,4130.0,4095.0,4095.0,457.0
2026-01-13,4090.0,4095.0,4090.0,4095.0,497.0
2026-01-14,4000.0,4000.0,3995.0,3995.0,263.0
2026-01-15,4000.0,4000.0,4000.0,4000.0,838.0
2026-01-16,4000.0,4080.0,4000.0,4080.0,1051.0
2026-01-19,4075.0,4075.0,4070.0,4070.0,1380.0
2026-01-20,4070.0,4070.0,4050.0,4050.0,109.0
2026-01-21,4030.0,4030.0,4020.0,4020.0,94.0
2026-01-22,4020.0,4020.0,4000.0,4000.0,574.0
2026-01-23,3900.0,4000.0,3900.0,4000.0,1088.0
2026-01-26,4000.0,4000.0,3900.0,3900.0,2187.0
2026-01-27,3805.0,4000.0,3805.0,4000.0,2556.0
2026-01-28,3810.0,3945.0,3810.0,3945.0,1245.0
2026-01-29,3945.0,3945.0,3945.0,3945.0,557.0
2026-01-30,3940.0,3940.0,3940.0,3940.0,3709.0
2026-02-02,3945.0,3945.0,3850.0,3850.0,352.0
2026-02-03,3845.0,3900.0,3845.0,3900.0,1496.0
2026-02-04,3900.0,3940.0,3900.0,3940.0,278.0
2026-02-05,3940.0,3940.0,3900.0,3900.0,148.0
2026-02-06,3900.0,3940.0,3900.0,3940.0,729.0
