date,open,high,low,close,volume
2025-04-04,3070.0,3200.0,3070.0,3200.0,8780.0
2025-04-07,3190.0,3190.0,3100.0,3100.0,6788.0
2025-04-08,3055.0,3095.0,3055.0,3095.0,8625.0
2025-04-09,3150.0,3300.0,3150.0,3300.0,52102.0
2025-04-10,3320.0,3320.0,3300.0,3300.0,55370.0
2025-04-11,3400.0,3400.0,3375.0,3375.0,50359.0
2025-04-14,3380.0,3400.0,3380.0,3400.0,46503.0
2025-04-15,3400.0,3400.0,3400.0,3400.0,21795.0
2025-04-16,3405.0,3405.0,3390.0,3390.0,16194.0
2025-04-17,3390.0,3390.0,3350.0,3350.0,12192.0
2025-04-18,3345.0,3350.0,3345.0,3350.0,5123.0
2025-04-21,3345.0,3350.0,3345.0,3350.0,5123.0
2025-04-22,3350.0,3350.0,3305.0,3305.0,10893.0
2025-04-23,3350.0,3350.0,3290.0,3290.0,7732.0
2025-04-24,3295.0,3295.0,3250.0,3250.0,10221.0
2025-04-25,3250.0,3250.0,3240.0,3240.0,43172.0
2025-04-28,3250.0,3250.0,3225.0,3225.0,14555.0
2025-04-29,3225.0,3225.0,3225.0,3225.0,31274.0
2025-04-30,3250.0,3250.0,3225.0,3225.0,15499.0
2025-05-01,3250.0,3250.0,3225.0,3225.0,15499.0
2025-05-02,3220.0,3220.0,3150.0,3150.0,14953.0
2025-05-05,3100.0,3100.0,3080.0,3080.0,18414.0
2025-05-06,3080.0,3080.0,3000.0,3000.0,23456.0
2025-05-07,3010.0,3225.0,3010.0,3225.0,56287.0
2025-05-08,3465.0,3465.0,3465.0,3465.0,665833.0
2025-05-09,3720.0,3720.0,3720.0,3720.0,29938.0
2025-05-12,3770.0,3975.0,3770.0,3975.0,20089.0
2025-05-13,3965.0,3965.0,3950.0,3950.0,19384.0
2025-05-14,3900.0,4145.0,3900.0,4145.0,28880.0
2025-05-15,4095.0,4150.0,4095.0,4150.0,31293.0
2025-05-16,4115.0,4115.0,3995.0,3995.0,31783.0
2025-05-19,4000.0,4000.0,3990.0,3990.0,15748.0
2025-05-20,3990.0,3990.0,3990.0,3990.0,25155.0
2025-05-21,3990.0,3990.0,3985.0,3985.0,16873.0
2025-05-22,3945.0,3945.0,3940.0,3940.0,36369.0
2025-05-23,4000.0,4235.0,4000.0,4235.0,64613.0
2025-05-26,4550.0,4550.0,4550.0,4550.0,11214.0
2025-05-27,4890.0,4890.0,4890.0,4890.0,5813.0
2025-05-28,5255.0,5255.0,5255.0,5255.0,1950.0
2025-05-29,5255.0,5255.0,5255.0,5255.0,1950.0
2025-05-30,5645.0,5645.0,5645.0,5645.0,2867.0
2025-06-02,6065.0,6065.0,6065.0,6065.0,16953.0
2025-06-03,6515.0,6515.0,6515.0,6515.0,221698.0
2025-06-04,6520.0,6520.0,6400.0,6400.0,65857.0
2025-06-05,6350.0,6350.0,6200.0,6200.0,31292.0
2025-06-10,6110.0,6110.0,5735.0,5735.0,41972.0
2025-06-11,5305.0,5735.0,5305.0,5735.0,86835.0
2025-06-12,5795.0,5795.0,5795.0,5795.0,13995.0
2025-06-13,5805.0,5805.0,5780.0,5780.0,23873.0
2025-06-16,5800.0,5800.0,5670.0,5670.0,30778.0
2025-06-17,5670.0,5700.0,5670.0,5700.0,7186.0
2025-06-18,5700.0,5700.0,5695.0,5695.0,5208.0
2025-06-19,5695.0,5695.0,5565.0,5565.0,9844.0
2025-06-20,5510.0,5510.0,5495.0,5495.0,15614.0
2025-06-23,5480.0,5480.0,5300.0,5300.0,40245.0
2025-06-24,5295.0,5295.0,5000.0,5000.0,41195.0
2025-06-25,5000.0,5000.0,4890.0,4890.0,20379.0
2025-06-26,4895.0,4895.0,4525.0,4525.0,21359.0
2025-06-27,4190.0,4190.0,4190.0,4190.0,9370.0
2025-06-30,3880.0,3880.0,3880.0,3880.0,11512.0
2025-07-01,3590.0,3800.0,3590.0,3800.0,56568.0
2025-07-02,3805.0,4085.0,3805.0,4085.0,33660.0
2025-07-03,4390.0,4390.0,4390.0,4390.0,5895.0
2025-07-04,4715.0,4715.0,4495.0,4495.0,46607.0
2025-07-07,4475.0,4550.0,4475.0,4550.0,18873.0
2025-07-08,4550.0,4590.0,4550.0,4590.0,15272.0
2025-07-09,4500.0,4500.0,4475.0,4475.0,8907.0
2025-07-10,4565.0,4565.0,4475.0,4475.0,9088.0
2025-07-11,4140.0,4395.0,4140.0,4395.0,11662.0
2025-07-14,4400.0,4400.0,4325.0,4325.0,16322.0
2025-07-15,4385.0,4385.0,4325.0,4325.0,8022.0
2025-07-16,4335.0,4360.0,4335.0,4360.0,22677.0
2025-07-17,4395.0,4395.0,4300.0,4300.0,7743.0
2025-07-18,4385.0,4385.0,4370.0,4370.0,3803.0
2025-07-21,4395.0,4500.0,4395.0,4500.0,42771.0
2025-07-22,4500.0,4695.0,4500.0,4695.0,31889.0
2025-07-23,4800.0,5045.0,4800.0,5045.0,21754.0
2025-07-24,5345.0,5345.0,5145.0,5145.0,42660.0
2025-07-25,5145.0,5145.0,4860.0,4860.0,4554.0
2025-07-28,4840.0,4840.0,4690.0,4690.0,5288.0
2025-07-29,4775.0,4800.0,4775.0,4800.0,2750.0
2025-07-30,4800.0,4850.0,4800.0,4850.0,9003.0
2025-07-31,4800.0,4990.0,4800.0,4990.0,2294.0
2025-08-01,4865.0,4950.0,4865.0,4950.0,3215.0
2025-08-04,4950.0,4950.0,4905.0,4905.0,2380.0
2025-08-05,4880.0,4880.0,4875.0,4875.0,2715.0
2025-08-06,4860.0,4900.0,4860.0,4900.0,2567.0
2025-08-07,4860.0,4900.0,4860.0,4900.0,2567.0
2025-08-08,4870.0,4870.0,4810.0,4810.0,11785.0
2025-08-11,4850.0,4850.0,4825.0,4825.0,4503.0
2025-08-12,4845.0,4845.0,4815.0,4815.0,2806.0
2025-08-13,4810.0,4810.0,4805.0,4805.0,3507.0
2025-08-14,4790.0,4790.0,4750.0,4750.0,1362.0
2025-08-15,4790.0,4790.0,4750.0,4750.0,1362.0
2025-08-18,4795.0,4795.0,4705.0,4705.0,10317.0
2025-08-19,4790.0,4790.0,4785.0,4785.0,4780.0
2025-08-20,4700.0,4780.0,4700.0,4780.0,5518.0
2025-08-21,4790.0,4800.0,4790.0,4800.0,8716.0
2025-08-22,4800.0,4850.0,4800.0,4850.0,2899.0
2025-08-25,4905.0,4920.0,4905.0,4920.0,7632.0
2025-08-26,4900.0,4900.0,4875.0,4875.0,6877.0
2025-08-27,4870.0,4885.0,4870.0,4885.0,11617.0
2025-08-28,4885.0,4885.0,4850.0,4850.0,6214.0
2025-08-29,4850.0,4850.0,4790.0,4790.0,9349.0
2025-09-01,4750.0,4790.0,4750.0,4790.0,9712.0
2025-09-02,4700.0,4710.0,4700.0,4710.0,8291.0
2025-09-03,4710.0,4715.0,4710.0,4715.0,6590.0
2025-09-04,4710.0,4715.0,4710.0,4715.0,6590.0
2025-09-05,4725.0,4760.0,4725.0,4760.0,9334.0
2025-09-08,4760.0,4775.0,4760.0,4775.0,7755.0
2025-09-09,4775.0,4785.0,4775.0,4785.0,14513.0
2025-09-10,4775.0,4790.0,4775.0,4790.0,10825.0
2025-09-11,4790.0,4790.0,4790.0,4790.0,25046.0
2025-09-12,4795.0,4795.0,4790.0,4790.0,8261.0
2025-09-15,4790.0,4790.0,4760.0,4760.0,12752.0
2025-09-16,4765.0,4765.0,4600.0,4600.0,13827.0
2025-09-17,4775.0,4775.0,4610.0,4610.0,22467.0
2025-09-18,4500.0,4635.0,4500.0,4635.0,12053.0
2025-09-19,4685.0,4685.0,4600.0,4600.0,31021.0
2025-09-22,4600.0,4605.0,4600.0,4605.0,24606.0
2025-09-23,4605.0,4605.0,4385.0,4385.0,30878.0
2025-09-24,4370.0,4370.0,4060.0,4060.0,17681.0
2025-09-25,3760.0,3760.0,3760.0,3760.0,28165.0
2025-09-26,1885.0,2185.0,1885.0,2185.0,31731.0
2025-09-29,2185.0,2345.0,2185.0,2345.0,25841.0
2025-09-30,2370.0,2520.0,2370.0,2520.0,20862.0
2025-10-01,2600.0,2705.0,2600.0,2705.0,26223.0
