date,open,high,low,close,volume
2022-04-08,6050.0,6050.0,6000.0,6000.0,2084.0
2022-04-11,5990.0,5990.0,5950.0,5950.0,753.0
2022-04-12,5950.0,5990.0,5950.0,5990.0,2009.0
2022-04-13,5910.0,5910.0,5910.0,5910.0,348.0
2022-04-14,5910.0,5915.0,5910.0,5915.0,870.0
2022-04-15,5990.0,5990.0,5990.0,5990.0,75.0
2022-04-19,5990.0,5990.0,5990.0,5990.0,2836.0
2022-04-20,5990.0,5990.0,5980.0,5980.0,3565.0
2022-04-21,5980.0,5990.0,5980.0,5990.0,8938.0
2022-04-22,5990.0,5990.0,5990.0,5990.0,6864.0
2022-04-25,5985.0,5985.0,5985.0,5985.0,3355.0
2022-04-26,5950.0,5990.0,5950.0,5990.0,742.0
2022-04-27,5990.0,5990.0,5990.0,5990.0,28360.0
2022-04-28,5990.0,5990.0,5990.0,5990.0,28360.0
2022-04-29,5990.0,5990.0,5985.0,5985.0,12481.0
2022-05-02,5990.0,5990.0,5985.0,5985.0,12481.0
2022-05-03,6100.0,6125.0,6100.0,6125.0,18027.0
2022-05-04,6000.0,6015.0,6000.0,6015.0,3801.0
2022-05-05,6015.0,6100.0,6015.0,6100.0,8679.0
2022-05-06,6200.0,6200.0,6150.0,6150.0,8233.0
2022-05-09,6145.0,6145.0,6145.0,6145.0,1523.0
2022-05-10,6145.0,6150.0,6145.0,6150.0,6292.0
2022-05-11,6150.0,6490.0,6150.0,6490.0,8120.0
2022-05-12,6500.0,6500.0,6500.0,6500.0,5051.0
2022-05-13,6850.0,6950.0,6850.0,6950.0,1585.0
2022-05-16,7095.0,7095.0,6895.0,6895.0,2621.0
2022-05-17,6850.0,6850.0,6730.0,6730.0,4778.0
2022-05-18,6700.0,6700.0,6600.0,6600.0,6928.0
2022-05-19,6605.0,6605.0,6605.0,6605.0,1785.0
2022-05-20,6650.0,6650.0,6605.0,6605.0,2792.0
2022-05-23,6600.0,6600.0,6600.0,6600.0,3007.0
2022-05-24,6500.0,6590.0,6500.0,6590.0,794.0
2022-05-25,6570.0,6570.0,6560.0,6560.0,861.0
2022-05-26,6570.0,6570.0,6560.0,6560.0,861.0
2022-05-27,6500.0,6590.0,6500.0,6590.0,1932.0
2022-05-30,6590.0,6590.0,6590.0,6590.0,845.0
2022-05-31,6565.0,6590.0,6565.0,6590.0,724.0
2022-06-01,6590.0,6590.0,6590.0,6590.0,1698.0
2022-06-02,6600.0,6600.0,6600.0,6600.0,1245.0
2022-06-03,6600.0,6600.0,6590.0,6590.0,310.0
2022-06-06,6600.0,6600.0,6590.0,6590.0,310.0
2022-06-07,6590.0,6590.0,6500.0,6500.0,254.0
2022-06-08,6450.0,6500.0,6450.0,6500.0,698.0
2022-06-09,6500.0,6500.0,6500.0,6500.0,10698.0
2022-06-10,6600.0,6600.0,6500.0,6500.0,198.0
2022-06-13,6500.0,6600.0,6500.0,6600.0,69.0
2022-06-14,6500.0,6500.0,6500.0,6500.0,453.0
2022-06-15,6500.0,6500.0,6500.0,6500.0,1807.0
2022-06-16,6505.0,6505.0,6505.0,6505.0,2257.0
2022-06-17,6600.0,6600.0,6600.0,6600.0,3220.0
2022-06-20,6590.0,6590.0,6550.0,6550.0,67.0
2022-06-21,6510.0,6590.0,6510.0,6590.0,227.0
2022-06-22,6590.0,6600.0,6590.0,6600.0,582.0
2022-06-23,6595.0,6595.0,6500.0,6500.0,445.0
2022-06-24,6500.0,6595.0,6500.0,6595.0,1029.0
2022-06-27,6595.0,6595.0,6500.0,6500.0,400.0
2022-06-28,6500.0,6600.0,6500.0,6600.0,608.0
2022-06-29,6500.0,6500.0,6500.0,6500.0,518.0
2022-06-30,6500.0,6505.0,6500.0,6505.0,1256.0
2022-07-01,6500.0,6500.0,6500.0,6500.0,35.0
2022-07-04,6500.0,6500.0,6500.0,6500.0,216.0
2022-07-05,6500.0,6500.0,6500.0,6500.0,981.0
2022-07-06,6500.0,6500.0,6400.0,6400.0,85.0
2022-07-07,6490.0,6490.0,6450.0,6450.0,221.0
