date,open,high,low,close,volume
2025-10-27,169.11,169.11,169.11,169.11,0.0
2025-10-28,168.42,168.42,168.42,168.42,0.0
2025-10-29,169.39,169.39,169.39,169.39,0.0
2025-10-30,169.16,169.16,169.16,169.16,0.0
2025-10-31,167.79,167.79,167.79,167.79,0.0
2025-11-03,165.86,165.86,165.86,165.86,0.0
2025-11-04,164.78,164.78,164.78,164.78,0.0
2025-11-05,163.3,163.3,163.3,163.3,0.0
2025-11-06,164.71,164.71,164.71,164.71,0.0
2025-11-07,163.92,163.92,163.92,163.92,0.0
2025-11-10,163.57,163.57,163.57,163.57,0.0
2025-11-11,164.29,164.29,164.29,164.29,0.0
2025-11-12,163.85,163.85,163.85,163.85,0.0
2025-11-13,163.86,163.86,163.86,163.86,0.0
2025-11-14,162.91,162.91,162.91,162.91,0.0
2025-11-17,164.6,164.6,164.6,164.6,0.0
2025-11-18,163.63,163.63,163.63,163.63,0.0
2025-11-19,164.39,164.39,164.39,164.39,0.0
2025-11-20,165.02,165.02,165.02,165.02,0.0
2025-11-21,165.06,165.06,165.06,165.06,0.0
2025-11-24,164.09,164.09,164.09,164.09,0.0
2025-11-25,164.82,164.82,164.82,164.82,0.0
2025-11-26,166.26,166.26,166.26,166.26,0.0
2025-11-27,166.08,166.08,166.08,166.08,0.0
2025-11-28,165.55,165.55,165.55,165.55,0.0
2025-12-01,169.89,169.89,169.89,169.89,0.0
2025-12-02,167.78,167.78,167.78,167.78,0.0
2025-12-03,169.03,169.03,169.03,169.03,0.0
2025-12-04,169.56,169.56,169.56,169.56,0.0
2025-12-05,169.18,169.18,169.18,169.18,0.0
2025-12-08,169.17,169.17,169.17,169.17,0.0
2025-12-09,167.96,167.96,167.96,167.96,0.0
2025-12-10,167.3,167.3,167.3,167.3,0.0
2025-12-11,166.63,166.63,166.63,166.63,0.0
2025-12-12,166.65,166.65,166.65,166.65,0.0
2025-12-15,166.17,166.17,166.17,166.17,0.0
2025-12-16,165.52,165.52,165.52,165.52,0.0
2025-12-17,165.64,165.64,165.64,165.64,0.0
2025-12-18,163.84,163.84,163.84,163.84,0.0
2025-12-19,164.88,164.88,164.88,164.88,0.0
2025-12-22,163.64,163.64,163.64,163.64,0.0
2025-12-23,162.89,162.89,162.89,162.89,0.0
2025-12-24,163.24,163.24,163.24,163.24,0.0
2025-12-25,163.24,163.24,163.24,163.24,0.0
2025-12-26,163.33,163.33,163.33,163.33,0.0
2025-12-29,163.26,163.26,163.26,163.26,0.0
2025-12-30,163.03,163.03,163.03,163.03,0.0
2025-12-31,166.24,166.24,166.24,166.24,0.0
2026-01-01,166.24,166.24,166.24,166.24,0.0
2026-01-02,165.32,165.32,165.32,165.32,0.0
2026-01-05,162.86,162.86,162.86,162.86,0.0
2026-01-06,164.1,164.1,164.1,164.1,0.0
2026-01-07,164.7,164.7,164.7,164.7,0.0
2026-01-08,164.58,164.58,164.58,164.58,0.0
2026-01-09,163.94,163.94,163.94,163.94,0.0
2026-01-12,165.04,165.04,165.04,165.04,0.0
2026-01-13,165.38,165.38,165.38,165.38,0.0
2026-01-14,165.22,165.22,165.22,165.22,0.0
2026-01-15,166.36,166.36,166.36,166.36,0.0
2026-01-16,167.13,167.13,167.13,167.13,0.0
2026-01-19,167.68,167.68,167.68,167.68,0.0
2026-01-20,167.22,167.22,167.22,167.22,0.0
2026-01-21,168.09,168.09,168.09,168.09,0.0
2026-01-22,168.46,168.46,168.46,168.46,0.0
2026-01-23,169.33,169.33,169.33,169.33,0.0
2026-01-26,169.11,169.11,169.11,169.11,0.0
2026-01-27,169.89,169.89,169.89,169.89,0.0
2026-01-28,170.81,170.81,170.81,170.81,0.0
2026-01-29,172.32,172.32,172.32,172.32,0.0
2026-01-30,173.85,173.85,173.85,173.85,0.0
2026-02-02,173.46,173.46,173.46,173.46,0.0
2026-02-03,172.71,172.71,172.71,172.71,0.0
2026-02-04,173.88,173.88,173.88,173.88,0.0
2026-02-05,174.66,174.66,174.66,174.66,0.0
2026-02-06,175.68,175.68,175.68,175.68,0.0
2026-02-09,177.13,177.13,177.13,177.13,0.0
2026-02-10,177.77,177.77,177.77,177.77,0.0
2026-02-11,178.28,178.28,178.28,178.28,0.0
2026-02-12,178.48,178.48,178.48,178.48,0.0
2026-02-13,180.41,180.41,180.41,180.41,0.0
2026-02-16,181.07,181.07,181.07,181.07,0.0
2026-02-17,182.5,182.5,182.5,182.5,0.0
2026-02-18,182.0,182.0,182.0,182.0,0.0
2026-02-19,182.83,182.83,182.83,182.83,0.0
2026-02-20,187.34,187.34,187.34,187.34,0.0
2026-02-23,188.22,188.22,188.22,188.22,0.0
2026-02-24,188.89,188.89,188.89,188.89,0.0
2026-02-25,191.02,191.02,191.02,191.02,0.0
2026-02-26,194.0,194.0,194.0,194.0,0.0
2026-02-27,194.81,194.81,194.81,194.81,0.0
2026-03-02,194.96,194.96,194.96,194.96,0.0
2026-03-03,196.25,196.25,196.25,196.25,0.0
2026-03-04,192.89,192.89,192.89,192.89,0.0
2026-03-05,192.29,192.29,192.29,192.29,0.0
2026-03-06,192.2,192.2,192.2,192.2,0.0
2026-03-09,193.39,193.39,193.39,193.39,0.0
2026-03-10,194.12,194.12,194.12,194.12,0.0
2026-03-11,193.18,193.18,193.18,193.18,0.0
2026-03-12,194.6,194.6,194.6,194.6,0.0
2026-03-13,193.05,193.05,193.05,193.05,0.0
2026-03-16,193.05,193.05,193.05,193.05,0.0
2026-03-17,192.93,192.93,192.93,192.93,0.0
2026-03-18,193.42,193.42,193.42,193.42,0.0
2026-03-19,191.81,191.81,191.81,191.81,0.0
2026-03-20,191.81,191.81,191.81,191.81,0.0
2026-03-23,189.53,189.53,189.53,189.53,0.0
2026-03-24,189.49,189.49,189.49,189.49,0.0
2026-03-25,187.92,187.92,187.92,187.92,0.0
2026-03-26,189.18,189.18,189.18,189.18,0.0
2026-03-27,191.21,191.21,191.21,191.21,0.0
2026-03-30,189.0,189.0,189.0,189.0,0.0
2026-03-31,191.47,191.47,191.47,191.47,0.0
2026-04-01,191.49,191.49,191.49,191.49,0.0
2026-04-02,191.9,191.9,191.9,191.9,0.0
2026-04-03,192.04,192.04,192.04,192.04,0.0
2026-04-06,192.04,192.04,192.04,192.04,0.0
2026-04-07,192.21,192.21,192.21,192.21,0.0
2026-04-08,191.33,191.33,191.33,191.33,0.0
2026-04-09,191.95,191.95,191.95,191.95,0.0
2026-04-10,191.68,191.68,191.68,191.68,0.0
2026-04-13,190.27,190.27,190.27,190.27,0.0
2026-04-14,188.93,188.93,188.93,188.93,0.0
2026-04-15,188.45,188.45,188.45,188.45,0.0
