date,open,high,low,close,volume
2024-03-12,6700.0,6700.0,6695.0,6695.0,1429.0
2024-03-13,6700.0,6700.0,6695.0,6695.0,555.0
2024-03-14,6695.0,6700.0,6695.0,6700.0,4069.0
2024-03-15,6745.0,6770.0,6745.0,6770.0,4587.0
2024-03-18,6770.0,7000.0,6770.0,7000.0,6038.0
2024-03-19,6990.0,6990.0,6985.0,6985.0,67.0
2024-03-20,6985.0,7000.0,6985.0,7000.0,1344.0
2024-03-21,7000.0,7000.0,7000.0,7000.0,741.0
2024-03-22,7000.0,7000.0,7000.0,7000.0,283.0
2024-03-25,6995.0,7000.0,6995.0,7000.0,454.0
2024-03-26,6950.0,7000.0,6950.0,7000.0,3580.0
2024-03-27,7000.0,7000.0,7000.0,7000.0,89.0
2024-03-28,6995.0,7000.0,6995.0,7000.0,100.0
2024-03-29,6995.0,6995.0,6995.0,6995.0,4041.0
2024-04-01,6995.0,6995.0,6995.0,6995.0,4041.0
2024-04-02,6995.0,7000.0,6995.0,7000.0,7241.0
2024-04-03,7000.0,7525.0,7000.0,7525.0,1514.0
2024-04-04,7525.0,8000.0,7525.0,8000.0,1015.0
2024-04-05,7400.0,7400.0,7400.0,7400.0,769.0
2024-04-08,7000.0,7400.0,7000.0,7400.0,3341.0
2024-04-09,7400.0,7400.0,7400.0,7400.0,717.0
2024-04-10,7400.0,7400.0,7400.0,7400.0,717.0
2024-04-11,7400.0,7400.0,7400.0,7400.0,175.0
2024-04-12,7400.0,7400.0,7400.0,7400.0,202.0
2024-04-15,7400.0,7400.0,7400.0,7400.0,961.0
2024-04-16,7280.0,7400.0,7280.0,7400.0,35.0
2024-04-17,7300.0,7400.0,7300.0,7400.0,628.0
2024-04-18,7390.0,7390.0,7390.0,7390.0,731.0
2024-04-19,7380.0,7380.0,7350.0,7350.0,73.0
2024-04-22,7300.0,7385.0,7300.0,7385.0,429.0
2024-04-23,7390.0,7390.0,7385.0,7385.0,318.0
2024-04-24,7385.0,7385.0,7385.0,7385.0,2118.0
2024-04-25,7385.0,7385.0,7385.0,7385.0,326.0
2024-04-26,7385.0,7385.0,7385.0,7385.0,1499.0
2024-04-29,6840.0,7250.0,6840.0,7250.0,200.0
2024-04-30,7240.0,7240.0,7240.0,7240.0,1421.0
2024-05-01,7240.0,7240.0,7240.0,7240.0,1421.0
2024-05-02,6800.0,6800.0,6700.0,6700.0,981.0
2024-05-03,6655.0,6655.0,6200.0,6200.0,1850.0
2024-05-06,5735.0,5735.0,5735.0,5735.0,2264.0
2024-05-07,5305.0,6000.0,5305.0,6000.0,6361.0
2024-05-08,6450.0,6450.0,6410.0,6410.0,1209.0
2024-05-09,6450.0,6450.0,6410.0,6410.0,1209.0
2024-05-10,6400.0,6400.0,6365.0,6365.0,538.0
2024-05-13,6200.0,6350.0,6200.0,6350.0,1028.0
2024-05-14,6340.0,6350.0,6340.0,6350.0,1770.0
2024-05-15,6350.0,6350.0,6340.0,6340.0,753.0
2024-05-16,6300.0,6300.0,6300.0,6300.0,714.0
2024-05-17,6300.0,6300.0,6295.0,6295.0,2229.0
2024-05-20,6300.0,6300.0,6295.0,6295.0,2229.0
2024-05-21,6300.0,6300.0,6295.0,6295.0,614.0
2024-05-22,6295.0,6295.0,6295.0,6295.0,4173.0
2024-05-23,6295.0,6295.0,6000.0,6000.0,1459.0
2024-05-24,6250.0,6250.0,6250.0,6250.0,6799.0
2024-05-27,6245.0,6245.0,6000.0,6000.0,1312.0
2024-05-28,6000.0,6000.0,6000.0,6000.0,11673.0
2024-05-29,6000.0,6090.0,6000.0,6090.0,7260.0
2024-05-30,6090.0,6090.0,5900.0,5900.0,7989.0
2024-05-31,5900.0,6000.0,5900.0,6000.0,5611.0
2024-06-03,5900.0,5900.0,5900.0,5900.0,1502.0
2024-06-04,5900.0,5900.0,5900.0,5900.0,2144.0
2024-06-05,5900.0,5900.0,5900.0,5900.0,1307.0
2024-06-06,5900.0,5900.0,5900.0,5900.0,944.0
2024-06-07,5900.0,5900.0,5895.0,5895.0,3405.0
2024-06-10,5895.0,5895.0,5895.0,5895.0,1810.0
2024-06-11,5895.0,5895.0,5885.0,5885.0,694.0
2024-06-12,5885.0,5885.0,5885.0,5885.0,3193.0
2024-06-13,5790.0,5795.0,5790.0,5795.0,1128.0
2024-06-14,5885.0,5885.0,5875.0,5875.0,1223.0
2024-06-18,5875.0,5890.0,5875.0,5890.0,12622.0
2024-06-19,5890.0,5890.0,5890.0,5890.0,595.0
2024-06-20,5885.0,5885.0,5880.0,5880.0,4338.0
2024-06-21,5880.0,5990.0,5880.0,5990.0,1528.0
