date,open,high,low,close,volume
2026-04-28,403.36,403.36,403.36,403.36,1143137123.0
2026-04-29,403.38,403.38,403.38,403.38,1976068110.0
2026-04-30,403.93,403.93,403.93,403.93,1192979202.0
2026-05-01,403.93,403.93,403.93,403.93,1192979202.0
2026-05-04,405.6,405.6,405.6,405.6,1947289565.0
2026-05-05,401.6,401.6,401.6,401.6,1639253805.0
2026-05-06,403.33,403.33,403.33,403.33,1489937721.0
2026-05-07,403.46,403.46,403.46,403.46,1276022955.0
2026-05-08,404.59,404.59,404.59,404.59,1149181680.0
2026-05-11,405.75,405.75,405.75,405.75,1677730310.0
2026-05-12,406.25,406.25,406.25,406.25,1475001480.0
2026-05-13,409.59,409.59,409.59,409.59,1318811500.0
2026-05-14,409.59,409.59,409.59,409.59,1318811500.0
2026-05-15,412.64,412.64,412.64,412.64,1594690263.0
2026-05-18,414.4,414.4,414.4,414.4,1508680120.0
2026-05-19,416.07,416.07,416.07,416.07,946668585.0
2026-05-20,418.16,418.16,418.16,418.16,1474237485.0
2026-05-21,421.55,421.55,421.55,421.55,1511314730.0
2026-05-22,421.02,421.02,421.02,421.02,1637368260.0
2026-05-25,421.02,421.02,421.02,421.02,1637368260.0
2026-05-26,420.33,420.33,420.33,420.33,901318573.0
2026-05-27,420.33,420.33,420.33,420.33,901318573.0
2026-05-28,422.81,422.81,422.81,422.81,1839673675.0
2026-05-29,425.54,425.54,425.54,425.54,1453168390.0
2026-06-01,426.0,426.0,426.0,426.0,1256679080.0
2026-06-02,428.01,428.01,428.01,428.01,2596901125.0
2026-06-03,435.38,435.38,435.38,435.38,2101821192.0
2026-06-04,440.13,440.13,440.13,440.13,2287222086.0
2026-06-05,437.24,437.24,437.24,437.24,1940744261.0
2026-06-08,436.68,436.68,436.68,436.68,1340972063.0
2026-06-09,436.06,436.06,436.06,436.06,2149551065.0
2026-06-10,435.61,435.61,435.61,435.61,2947325020.0
2026-06-11,437.01,437.01,437.01,437.01,1353881999.0
2026-06-12,436.6,436.6,436.6,436.6,1956233725.0
2026-06-15,436.58,436.58,436.58,436.58,1774297831.0
2026-06-16,435.52,435.52,435.52,435.52,1538783285.0
2026-06-17,436.51,436.51,436.51,436.51,2675978478.0
2026-06-18,438.68,438.68,438.68,438.68,1691796425.0
2026-06-19,442.87,442.87,442.87,442.87,1972410561.0
2026-06-22,445.31,445.31,445.31,445.31,2318219930.0
2026-06-23,443.85,443.85,443.85,443.85,2535518435.0
2026-06-24,442.11,442.11,442.11,442.11,1940859463.0
2026-06-25,446.57,446.57,446.57,446.57,1131548464.0
2026-06-26,449.82,449.82,449.82,449.82,1359324038.0
