date,open,high,low,close,volume
2024-03-21,770.0,800.0,770.0,800.0,3336.0
2024-03-22,800.0,800.0,800.0,800.0,313.0
2024-03-25,795.0,795.0,775.0,775.0,358.0
2024-03-26,770.0,775.0,770.0,775.0,7282.0
2024-03-27,775.0,775.0,775.0,775.0,256.0
2024-03-28,775.0,775.0,775.0,775.0,451.0
2024-03-29,765.0,795.0,765.0,795.0,2100.0
2024-04-01,765.0,795.0,765.0,795.0,2100.0
2024-04-02,795.0,795.0,795.0,795.0,1436.0
2024-04-03,795.0,795.0,765.0,765.0,190.0
2024-04-04,765.0,800.0,765.0,800.0,302.0
2024-04-05,795.0,795.0,775.0,775.0,10818.0
2024-04-08,765.0,765.0,765.0,765.0,26321.0
2024-04-09,790.0,790.0,770.0,770.0,370.0
2024-04-10,790.0,790.0,770.0,770.0,370.0
2024-04-11,770.0,780.0,770.0,780.0,2096.0
2024-04-12,780.0,780.0,780.0,780.0,246.0
2024-04-15,755.0,765.0,755.0,765.0,329.0
2024-04-16,780.0,780.0,780.0,780.0,260.0
2024-04-17,780.0,780.0,780.0,780.0,10455.0
2024-04-18,780.0,780.0,750.0,750.0,10074.0
2024-04-19,770.0,770.0,770.0,770.0,8040.0
2024-04-22,770.0,770.0,770.0,770.0,918.0
2024-04-23,770.0,770.0,770.0,770.0,397.0
2024-04-24,770.0,770.0,740.0,740.0,490.0
2024-04-25,735.0,770.0,735.0,770.0,611.0
2024-04-26,770.0,770.0,770.0,770.0,400.0
2024-04-29,740.0,765.0,740.0,765.0,301.0
2024-04-30,765.0,765.0,760.0,760.0,72.0
2024-05-01,765.0,765.0,760.0,760.0,72.0
2024-05-02,760.0,760.0,760.0,760.0,571.0
2024-05-03,740.0,760.0,740.0,760.0,203.0
2024-05-06,760.0,765.0,760.0,765.0,2588.0
2024-05-07,770.0,780.0,770.0,780.0,1621.0
2024-05-08,785.0,785.0,770.0,770.0,1646.0
2024-05-09,785.0,785.0,770.0,770.0,1646.0
2024-05-10,760.0,760.0,760.0,760.0,1141.0
2024-05-13,760.0,760.0,760.0,760.0,520.0
2024-05-14,760.0,770.0,760.0,770.0,809.0
2024-05-15,770.0,775.0,770.0,775.0,685.0
2024-05-16,780.0,780.0,780.0,780.0,254.0
2024-05-17,780.0,780.0,780.0,780.0,2784.0
2024-05-20,780.0,780.0,780.0,780.0,2784.0
2024-05-21,780.0,780.0,780.0,780.0,522.0
2024-05-22,780.0,785.0,780.0,785.0,599.0
2024-05-23,785.0,795.0,785.0,795.0,6631.0
2024-05-24,795.0,795.0,790.0,790.0,494.0
2024-05-27,790.0,790.0,785.0,785.0,38.0
2024-05-28,780.0,780.0,780.0,780.0,130.0
2024-05-29,780.0,780.0,730.0,730.0,6320.0
2024-05-30,780.0,780.0,735.0,735.0,4385.0
2024-05-31,790.0,790.0,775.0,775.0,872.0
2024-06-03,740.0,740.0,740.0,740.0,2352.0
2024-06-04,745.0,750.0,745.0,750.0,770.0
2024-06-05,750.0,750.0,750.0,750.0,6220.0
2024-06-06,750.0,750.0,750.0,750.0,246.0
2024-06-07,730.0,730.0,730.0,730.0,2300.0
2024-06-10,730.0,730.0,730.0,730.0,1217.0
2024-06-11,740.0,775.0,740.0,775.0,4507.0
2024-06-12,795.0,800.0,795.0,800.0,2303.0
2024-06-13,800.0,800.0,775.0,775.0,2530.0
2024-06-14,775.0,775.0,775.0,775.0,3143.0
2024-06-18,795.0,820.0,795.0,820.0,87094.0
2024-06-19,830.0,830.0,820.0,820.0,1453.0
2024-06-20,820.0,820.0,800.0,800.0,4225.0
2024-06-21,790.0,810.0,790.0,810.0,9721.0
2024-06-24,815.0,820.0,815.0,820.0,1541.0
2024-06-25,820.0,820.0,820.0,820.0,24339.0
2024-06-26,820.0,830.0,820.0,830.0,1128.0
2024-06-27,850.0,850.0,840.0,840.0,1064.0
2024-06-28,840.0,850.0,840.0,850.0,811.0
2024-07-01,850.0,860.0,850.0,860.0,1382.0
2024-07-02,860.0,885.0,860.0,885.0,1623.0
2024-07-03,875.0,875.0,850.0,850.0,2387.0
2024-07-04,870.0,875.0,870.0,875.0,923.0
2024-07-05,875.0,875.0,850.0,850.0,1782.0
