date,open,high,low,close,volume
2023-06-02,2050.0,2050.0,2045.0,2045.0,268.0
2023-06-05,2045.0,2050.0,2045.0,2050.0,596.0
2023-06-06,2045.0,2045.0,2040.0,2040.0,912.0
2023-06-07,2050.0,2100.0,2050.0,2100.0,624.0
2023-06-08,2100.0,2100.0,2050.0,2050.0,510.0
2023-06-09,2100.0,2100.0,2100.0,2100.0,513.0
2023-06-12,2100.0,2100.0,2100.0,2100.0,651.0
2023-06-13,2070.0,2080.0,2070.0,2080.0,3390.0
2023-06-14,2085.0,2100.0,2085.0,2100.0,2040.0
2023-06-15,2100.0,2100.0,2080.0,2080.0,1863.0
2023-06-16,2080.0,2080.0,2080.0,2080.0,99.0
2023-06-19,2080.0,2080.0,2080.0,2080.0,927.0
2023-06-20,2080.0,2080.0,2080.0,2080.0,489.0
2023-06-21,2080.0,2080.0,2080.0,2080.0,810.0
2023-06-22,2080.0,2080.0,2080.0,2080.0,1853.0
2023-06-23,2040.0,2040.0,2000.0,2000.0,1563.0
2023-06-26,2000.0,2045.0,2000.0,2045.0,924.0
2023-06-27,2045.0,2100.0,2045.0,2100.0,6090.0
2023-06-28,2045.0,2100.0,2045.0,2100.0,6090.0
2023-06-29,2100.0,2100.0,2100.0,2100.0,321.0
2023-06-30,2100.0,2100.0,2100.0,2100.0,109.0
2023-07-03,2100.0,2100.0,2100.0,2100.0,4485.0
2023-07-04,2100.0,2100.0,2100.0,2100.0,774.0
2023-07-05,2100.0,2100.0,2100.0,2100.0,7106.0
2023-07-06,2100.0,2150.0,2100.0,2150.0,2252.0
2023-07-07,2100.0,2200.0,2100.0,2200.0,3633.0
2023-07-10,2150.0,2200.0,2150.0,2200.0,629.0
2023-07-11,2200.0,2200.0,2200.0,2200.0,3514.0
2023-07-12,2200.0,2200.0,2195.0,2195.0,3338.0
2023-07-13,2195.0,2230.0,2195.0,2230.0,2647.0
2023-07-14,2230.0,2230.0,2230.0,2230.0,1498.0
2023-07-17,2230.0,2260.0,2230.0,2260.0,1052.0
2023-07-18,2260.0,2260.0,2200.0,2200.0,5422.0
2023-07-19,2240.0,2240.0,2200.0,2200.0,3411.0
2023-07-20,2200.0,2200.0,2195.0,2195.0,1545.0
2023-07-21,2200.0,2200.0,2200.0,2200.0,15158.0
2023-07-24,2195.0,2195.0,2190.0,2190.0,2249.0
2023-07-25,2200.0,2240.0,2200.0,2240.0,4678.0
2023-07-26,2240.0,2245.0,2240.0,2245.0,2166.0
2023-07-27,2240.0,2240.0,2225.0,2225.0,663.0
2023-07-28,2220.0,2220.0,2210.0,2210.0,679.0
2023-07-31,2210.0,2210.0,2200.0,2200.0,344.0
2023-08-01,2095.0,2200.0,2095.0,2200.0,2038.0
2023-08-02,2195.0,2195.0,2195.0,2195.0,360.0
2023-08-03,2190.0,2190.0,2180.0,2180.0,690.0
2023-08-04,2035.0,2140.0,2035.0,2140.0,1662.0
2023-08-07,2035.0,2140.0,2035.0,2140.0,1662.0
2023-08-08,2000.0,2000.0,2000.0,2000.0,8023.0
2023-08-09,2125.0,2125.0,2100.0,2100.0,1596.0
2023-08-10,2130.0,2130.0,2100.0,2100.0,101032.0
2023-08-11,2100.0,2100.0,2050.0,2050.0,707.0
2023-08-14,2050.0,2100.0,2050.0,2100.0,509.0
2023-08-15,2050.0,2100.0,2050.0,2100.0,509.0
2023-08-16,2010.0,2100.0,2010.0,2100.0,2027.0
2023-08-17,2010.0,2010.0,2000.0,2000.0,24010.0
2023-08-18,2005.0,2090.0,2005.0,2090.0,2701.0
2023-08-21,2100.0,2100.0,2095.0,2095.0,1905.0
2023-08-22,2095.0,2095.0,2085.0,2085.0,1020.0
2023-08-23,2060.0,2100.0,2060.0,2100.0,14654.0
2023-08-24,2165.0,2165.0,2095.0,2095.0,4184.0
2023-08-25,2100.0,2100.0,2090.0,2090.0,568.0
2023-08-28,2090.0,2090.0,1990.0,1990.0,15606.0
