date,open,high,low,close,volume
2024-12-30,9500.0,9500.0,9300.0,9300.0,332.0
2024-12-31,9300.0,9300.0,8605.0,8605.0,824.0
2025-01-01,9300.0,9300.0,8605.0,8605.0,824.0
2025-01-02,8650.0,8650.0,8650.0,8650.0,132.0
2025-01-03,9220.0,9220.0,9200.0,9200.0,754.0
2025-01-06,9200.0,9200.0,9200.0,9200.0,108.0
2025-01-07,9000.0,9000.0,8900.0,8900.0,869.0
2025-01-08,8650.0,8790.0,8650.0,8790.0,608.0
2025-01-09,8800.0,8800.0,8800.0,8800.0,130.0
2025-01-10,8800.0,8800.0,8800.0,8800.0,1544.0
2025-01-13,8800.0,8800.0,8150.0,8150.0,612.0
2025-01-14,8600.0,8600.0,8100.0,8100.0,1146.0
2025-01-15,8100.0,8100.0,7495.0,7495.0,1560.0
2025-01-16,6935.0,7495.0,6935.0,7495.0,694.0
2025-01-17,7495.0,7495.0,7480.0,7480.0,891.0
2025-01-20,7480.0,7480.0,7400.0,7400.0,495.0
2025-01-21,7400.0,7475.0,7400.0,7475.0,774.0
2025-01-22,7480.0,7480.0,6915.0,6915.0,4700.0
2025-01-23,6400.0,7400.0,6400.0,7400.0,1570.0
2025-01-24,7400.0,7400.0,7400.0,7400.0,207.0
2025-01-27,7400.0,7430.0,7400.0,7430.0,211.0
2025-01-28,7425.0,7445.0,7425.0,7445.0,807.0
2025-01-29,7300.0,7300.0,7050.0,7050.0,3291.0
2025-01-30,7435.0,7435.0,7400.0,7400.0,250.0
2025-01-31,7400.0,7400.0,7400.0,7400.0,186.0
2025-02-03,7400.0,7400.0,7400.0,7400.0,212.0
2025-02-04,7400.0,7400.0,7400.0,7400.0,272.0
2025-02-05,7400.0,7400.0,7400.0,7400.0,678.0
2025-02-06,7400.0,7400.0,6900.0,6900.0,9193.0
2025-02-07,7000.0,7160.0,7000.0,7160.0,192.0
2025-02-10,7160.0,7390.0,7160.0,7390.0,110.0
2025-02-11,7395.0,7395.0,7250.0,7250.0,432.0
2025-02-12,7395.0,7395.0,7300.0,7300.0,3014.0
2025-02-13,7750.0,7750.0,7500.0,7500.0,147.0
2025-02-14,7500.0,7500.0,7200.0,7200.0,1528.0
2025-02-17,7200.0,7200.0,7200.0,7200.0,1224.0
2025-02-18,7200.0,7200.0,7200.0,7200.0,2091.0
2025-02-19,7195.0,7195.0,7000.0,7000.0,3724.0
2025-02-20,7100.0,7100.0,7100.0,7100.0,8722.0
2025-02-21,7140.0,7140.0,7100.0,7100.0,1029.0
2025-02-24,7100.0,7100.0,6900.0,6900.0,1086.0
2025-02-25,6900.0,6900.0,6900.0,6900.0,1272.0
2025-02-26,6895.0,6895.0,6600.0,6600.0,8159.0
2025-02-28,7195.0,7195.0,7195.0,7195.0,1410.0
2025-03-03,7195.0,7195.0,7100.0,7100.0,6520.0
2025-03-04,7100.0,7100.0,7100.0,7100.0,1914.0
2025-03-05,7100.0,7300.0,7100.0,7300.0,10619.0
2025-03-06,7300.0,7600.0,7300.0,7600.0,794.0
2025-03-07,7600.0,8170.0,7600.0,8170.0,788.0
2025-03-10,8500.0,8780.0,8500.0,8780.0,1445.0
2025-03-11,8750.0,8800.0,8750.0,8800.0,2382.0
2025-03-12,8800.0,8800.0,8760.0,8760.0,1080.0
2025-03-13,8750.0,8750.0,8525.0,8525.0,2912.0
2025-03-14,8500.0,8500.0,8385.0,8385.0,2582.0
2025-03-17,8250.0,8300.0,8250.0,8300.0,691.0
2025-03-18,8300.0,8400.0,8300.0,8400.0,437.0
2025-03-19,8400.0,8450.0,8400.0,8450.0,547.0
2025-03-20,8450.0,8450.0,8450.0,8450.0,666.0
2025-03-21,8450.0,8595.0,8450.0,8595.0,189.0
2025-03-24,8500.0,8550.0,8500.0,8550.0,713.0
2025-03-25,8550.0,8550.0,8550.0,8550.0,1048.0
2025-03-26,8550.0,8550.0,8505.0,8505.0,69.0
2025-03-27,8550.0,8550.0,8505.0,8505.0,69.0
2025-03-28,8505.0,8600.0,8505.0,8600.0,793.0
2025-03-31,8505.0,8600.0,8505.0,8600.0,793.0
2025-04-01,8600.0,8600.0,8490.0,8490.0,711.0
2025-04-02,8495.0,8495.0,8495.0,8495.0,258.0
2025-04-03,8495.0,8495.0,8485.0,8485.0,68.0
2025-04-04,8485.0,8500.0,8485.0,8500.0,1791.0
2025-04-07,8490.0,8490.0,8405.0,8405.0,17.0
2025-04-08,8500.0,8500.0,8500.0,8500.0,1165.0
