date,open,high,low,close,volume
2022-01-31,4400.0,4400.0,4400.0,4400.0,143.0
2022-02-01,4275.0,4275.0,4275.0,4275.0,40.0
2022-02-02,4275.0,4300.0,4275.0,4300.0,70.0
2022-02-03,4300.0,4300.0,4300.0,4300.0,1829.0
2022-02-04,4300.0,4400.0,4300.0,4400.0,107.0
2022-02-07,4400.0,4400.0,4400.0,4400.0,2056.0
2022-02-08,4400.0,4400.0,4345.0,4345.0,3520.0
2022-02-09,4150.0,4450.0,4150.0,4450.0,2691.0
2022-02-10,4450.0,4450.0,4450.0,4450.0,277.0
2022-02-11,4440.0,4440.0,4400.0,4400.0,618.0
2022-02-14,4400.0,4400.0,4400.0,4400.0,1141.0
2022-02-15,4325.0,4325.0,4300.0,4300.0,632.0
2022-02-16,4325.0,4325.0,4325.0,4325.0,231.0
2022-02-17,4350.0,4350.0,4240.0,4240.0,831.0
2022-02-18,4240.0,4240.0,4100.0,4100.0,3775.0
2022-02-21,4100.0,4100.0,4050.0,4050.0,12603.0
2022-02-22,4100.0,4100.0,3750.0,3750.0,7468.0
2022-02-23,3750.0,4030.0,3750.0,4030.0,1285.0
2022-02-24,4050.0,4050.0,4030.0,4030.0,4618.0
2022-02-25,4095.0,4095.0,4095.0,4095.0,1674.0
2022-02-28,4100.0,4100.0,4100.0,4100.0,7856.0
2022-03-01,4100.0,4275.0,4100.0,4275.0,1569.0
2022-03-02,4250.0,4385.0,4250.0,4385.0,330.0
2022-03-03,4380.0,4380.0,4380.0,4380.0,89.0
2022-03-04,4385.0,4385.0,4350.0,4350.0,253.0
2022-03-07,4350.0,4350.0,4340.0,4340.0,705.0
2022-03-08,4325.0,4325.0,4325.0,4325.0,634.0
2022-03-09,4330.0,4435.0,4330.0,4435.0,557.0
2022-03-10,4405.0,4405.0,4300.0,4300.0,1466.0
2022-03-11,4300.0,4300.0,4300.0,4300.0,10306.0
2022-03-14,4300.0,4300.0,4300.0,4300.0,605.0
2022-03-15,4300.0,4300.0,4300.0,4300.0,2375.0
2022-03-16,4255.0,4300.0,4255.0,4300.0,11492.0
2022-03-18,4300.0,4300.0,4300.0,4300.0,863.0
2022-03-21,4350.0,4450.0,4350.0,4450.0,136.0
2022-03-22,4445.0,4445.0,4350.0,4350.0,202.0
2022-03-23,4350.0,4355.0,4350.0,4355.0,209.0
2022-03-24,4445.0,4445.0,4445.0,4445.0,4.0
2022-03-25,4440.0,4440.0,4440.0,4440.0,141.0
2022-03-28,4440.0,4440.0,4440.0,4440.0,304.0
