date,open,high,low,close,volume
2025-05-12,9790.0,9790.0,9595.0,9595.0,217.0
2025-05-13,9600.0,9700.0,9600.0,9700.0,3126.0
2025-05-14,9800.0,9800.0,9800.0,9800.0,3479.0
2025-05-15,9800.0,9855.0,9800.0,9855.0,614.0
2025-05-16,9855.0,10570.0,9855.0,10570.0,1101.0
2025-05-19,10560.0,10560.0,10000.0,10000.0,116.0
2025-05-20,10000.0,10465.0,10000.0,10465.0,4089.0
2025-05-21,10465.0,10465.0,10445.0,10445.0,38.0
2025-05-22,10445.0,10445.0,10420.0,10420.0,1144.0
2025-05-23,10000.0,10000.0,9800.0,9800.0,1921.0
2025-05-26,9850.0,10185.0,9850.0,10185.0,306.0
2025-05-27,10180.0,10185.0,10180.0,10185.0,243.0
2025-05-28,9900.0,10000.0,9900.0,10000.0,734.0
2025-05-29,9900.0,10000.0,9900.0,10000.0,734.0
2025-05-30,10000.0,10100.0,10000.0,10100.0,2050.0
2025-06-02,10100.0,10100.0,10100.0,10100.0,227.0
2025-06-03,10100.0,10495.0,10100.0,10495.0,1139.0
2025-06-04,10495.0,10495.0,10445.0,10445.0,1172.0
2025-06-05,10440.0,10440.0,10000.0,10000.0,213.0
2025-06-10,10390.0,10390.0,10000.0,10000.0,1444.0
2025-06-11,9805.0,10200.0,9805.0,10200.0,2670.0
2025-06-12,10400.0,10400.0,10000.0,10000.0,933.0
2025-06-13,10000.0,10005.0,10000.0,10005.0,1555.0
2025-06-16,10005.0,10250.0,10005.0,10250.0,136.0
2025-06-17,10150.0,10150.0,10035.0,10035.0,535.0
2025-06-18,10035.0,10300.0,10035.0,10300.0,2287.0
2025-06-19,10295.0,10400.0,10295.0,10400.0,2372.0
2025-06-20,10395.0,10395.0,10290.0,10290.0,111.0
2025-06-23,10395.0,10395.0,10345.0,10345.0,2321.0
2025-06-24,10395.0,10395.0,10290.0,10290.0,1670.0
2025-06-25,10325.0,10325.0,10325.0,10325.0,53.0
2025-06-26,10325.0,10325.0,10325.0,10325.0,77.0
2025-06-27,10325.0,10325.0,10320.0,10320.0,399.0
2025-06-30,10320.0,10320.0,10300.0,10300.0,15727.0
2025-07-01,10310.0,10310.0,10245.0,10245.0,285.0
2025-07-02,10245.0,10245.0,10145.0,10145.0,583.0
2025-07-03,10295.0,10295.0,9750.0,9750.0,1195.0
2025-07-04,10195.0,10450.0,10195.0,10450.0,2415.0
2025-07-07,10200.0,10200.0,9855.0,9855.0,285.0
2025-07-08,9900.0,9900.0,9900.0,9900.0,779.0
2025-07-09,9890.0,9890.0,9890.0,9890.0,396.0
2025-07-10,9890.0,10000.0,9890.0,10000.0,304.0
2025-07-11,10000.0,10100.0,10000.0,10100.0,633.0
2025-07-14,10100.0,10100.0,10000.0,10000.0,178.0
2025-07-15,9900.0,9900.0,9900.0,9900.0,849.0
2025-07-16,9810.0,9810.0,9805.0,9805.0,415.0
2025-07-17,9805.0,9805.0,9805.0,9805.0,658.0
2025-07-18,9810.0,9850.0,9810.0,9850.0,1226.0
2025-07-21,9800.0,9850.0,9800.0,9850.0,234.0
