date,open,high,low,close,volume
2022-04-01,890.0,890.0,840.0,840.0,1138.0
2022-04-04,840.0,840.0,840.0,840.0,1035.0
2022-04-05,835.0,835.0,835.0,835.0,487.0
2022-04-06,800.0,800.0,800.0,800.0,9262.0
2022-04-07,800.0,800.0,800.0,800.0,1070.0
2022-04-08,845.0,845.0,840.0,840.0,741.0
2022-04-11,845.0,845.0,830.0,830.0,877.0
2022-04-12,830.0,830.0,830.0,830.0,106.0
2022-04-13,825.0,825.0,825.0,825.0,27.0
2022-04-14,825.0,825.0,825.0,825.0,652.0
2022-04-15,825.0,825.0,825.0,825.0,50.0
2022-04-19,825.0,825.0,820.0,820.0,112.0
2022-04-20,815.0,815.0,775.0,775.0,274.0
2022-04-21,775.0,775.0,770.0,770.0,3456.0
2022-04-22,770.0,810.0,770.0,810.0,1187.0
2022-04-25,800.0,825.0,800.0,825.0,13566.0
2022-04-26,885.0,885.0,875.0,875.0,2682.0
2022-04-27,850.0,850.0,840.0,840.0,1990.0
2022-04-28,850.0,850.0,840.0,840.0,1990.0
2022-04-29,840.0,840.0,840.0,840.0,100.0
2022-05-02,840.0,840.0,840.0,840.0,100.0
2022-05-03,830.0,830.0,830.0,830.0,1485.0
2022-05-04,830.0,830.0,825.0,825.0,3530.0
2022-05-05,825.0,825.0,825.0,825.0,1876.0
2022-05-06,825.0,885.0,825.0,885.0,3817.0
2022-05-09,885.0,885.0,880.0,880.0,706.0
2022-05-10,880.0,880.0,830.0,830.0,362.0
2022-05-11,885.0,885.0,830.0,830.0,1887.0
2022-05-12,885.0,885.0,830.0,830.0,1887.0
2022-05-13,825.0,880.0,825.0,880.0,227.0
2022-05-16,830.0,830.0,830.0,830.0,1030.0
2022-05-17,830.0,850.0,830.0,850.0,173.0
2022-05-18,830.0,830.0,825.0,825.0,217.0
2022-05-19,825.0,825.0,825.0,825.0,180.0
2022-05-20,825.0,825.0,825.0,825.0,1513.0
2022-05-23,850.0,850.0,845.0,845.0,327.0
2022-05-24,845.0,845.0,825.0,825.0,882.0
2022-05-25,845.0,845.0,825.0,825.0,882.0
2022-05-27,825.0,825.0,825.0,825.0,1203.0
2022-05-30,825.0,870.0,825.0,870.0,545.0
2022-05-31,825.0,825.0,825.0,825.0,910.0
2022-06-01,825.0,825.0,825.0,825.0,1360.0
2022-06-02,825.0,865.0,825.0,865.0,539.0
2022-06-03,860.0,860.0,855.0,855.0,103.0
2022-06-06,860.0,860.0,855.0,855.0,103.0
2022-06-07,850.0,850.0,825.0,825.0,456.0
2022-06-08,825.0,825.0,825.0,825.0,1165.0
2022-06-09,825.0,825.0,825.0,825.0,1008.0
2022-06-10,825.0,825.0,825.0,825.0,2247.0
2022-06-13,825.0,850.0,825.0,850.0,103.0
2022-06-14,845.0,850.0,845.0,850.0,1417.0
2022-06-15,850.0,850.0,825.0,825.0,292.0
2022-06-16,845.0,845.0,845.0,845.0,1.0
2022-06-17,845.0,850.0,845.0,850.0,392.0
2022-06-20,850.0,850.0,845.0,845.0,650.0
2022-06-21,845.0,845.0,845.0,845.0,7.0
2022-06-22,845.0,845.0,845.0,845.0,100.0
2022-06-23,845.0,845.0,825.0,825.0,500.0
2022-06-24,845.0,845.0,845.0,845.0,10.0
2022-06-27,850.0,850.0,850.0,850.0,520.0
2022-06-28,830.0,830.0,830.0,830.0,470.0
2022-06-29,830.0,850.0,830.0,850.0,225.0
2022-06-30,850.0,850.0,850.0,850.0,16.0
2022-07-01,850.0,850.0,850.0,850.0,20.0
2022-07-04,850.0,850.0,850.0,850.0,4.0
2022-07-05,850.0,850.0,850.0,850.0,14.0
2022-07-06,835.0,835.0,835.0,835.0,50.0
2022-07-07,850.0,850.0,850.0,850.0,110.0
2022-07-08,850.0,850.0,835.0,835.0,101.0
2022-07-11,835.0,835.0,835.0,835.0,106.0
2022-07-12,835.0,835.0,835.0,835.0,335.0
2022-07-13,835.0,835.0,830.0,830.0,125.0
2022-07-14,830.0,835.0,830.0,835.0,213.0
2022-07-15,830.0,835.0,830.0,835.0,213.0
2022-07-18,830.0,835.0,830.0,835.0,1256.0
2022-07-19,830.0,830.0,830.0,830.0,238.0
2022-07-20,830.0,830.0,825.0,825.0,309.0
2022-07-21,830.0,830.0,825.0,825.0,2015.0
2022-07-22,825.0,845.0,825.0,845.0,25.0
2022-07-25,840.0,840.0,825.0,825.0,1099.0
2022-07-26,825.0,825.0,825.0,825.0,110.0
2022-07-27,825.0,830.0,825.0,830.0,381.0
2022-07-28,830.0,830.0,830.0,830.0,318.0
2022-07-29,825.0,830.0,825.0,830.0,258.0
2022-08-01,830.0,840.0,830.0,840.0,87.0
2022-08-02,840.0,840.0,835.0,835.0,27.0
2022-08-03,835.0,835.0,825.0,825.0,929.0
2022-08-04,840.0,840.0,840.0,840.0,39.0
2022-08-05,840.0,840.0,840.0,840.0,85.0
2022-08-08,840.0,840.0,840.0,840.0,85.0
2022-08-09,835.0,840.0,835.0,840.0,143.0
2022-08-10,835.0,835.0,835.0,835.0,16.0
2022-08-11,835.0,835.0,825.0,825.0,1096.0
2022-08-12,825.0,825.0,825.0,825.0,72.0
2022-08-15,825.0,825.0,825.0,825.0,72.0
2022-08-16,820.0,820.0,810.0,810.0,330.0
2022-08-17,810.0,810.0,810.0,810.0,1140.0
2022-08-18,810.0,830.0,810.0,830.0,4181.0
2022-08-19,810.0,830.0,810.0,830.0,4181.0
2022-08-22,825.0,825.0,825.0,825.0,53.0
2022-08-23,815.0,815.0,815.0,815.0,5.0
2022-08-24,815.0,815.0,815.0,815.0,5.0
2022-08-25,820.0,820.0,810.0,810.0,1041.0
2022-08-26,810.0,810.0,810.0,810.0,56.0
2022-08-29,810.0,810.0,810.0,810.0,45.0
2022-08-30,790.0,790.0,750.0,750.0,1373.0
2022-08-31,750.0,750.0,750.0,750.0,1044.0
2022-09-01,750.0,800.0,750.0,800.0,1727.0
2022-09-02,750.0,750.0,750.0,750.0,50.0
2022-09-05,780.0,780.0,780.0,780.0,57.0
2022-09-06,750.0,755.0,750.0,755.0,460.0
2022-09-07,755.0,755.0,755.0,755.0,100.0
2022-09-08,780.0,780.0,780.0,780.0,659.0
2022-09-09,765.0,770.0,765.0,770.0,345.0
2022-09-12,770.0,770.0,730.0,730.0,796.0
2022-09-13,765.0,765.0,730.0,730.0,43.0
2022-09-14,750.0,750.0,680.0,680.0,408.0
2022-09-15,680.0,730.0,680.0,730.0,214.0
2022-09-16,770.0,770.0,770.0,770.0,226.0
2022-09-19,770.0,770.0,750.0,750.0,1156.0
2022-09-20,750.0,750.0,750.0,750.0,126.0
2022-09-21,745.0,745.0,695.0,695.0,755.0
2022-09-22,695.0,745.0,695.0,745.0,72035.0
2022-09-23,750.0,800.0,750.0,800.0,6163.0
2022-09-26,740.0,850.0,740.0,850.0,5237.0
2022-09-27,850.0,910.0,850.0,910.0,3445.0
2022-09-28,900.0,975.0,900.0,975.0,7660.0
2022-09-29,975.0,975.0,910.0,910.0,788.0
2022-09-30,845.0,845.0,845.0,845.0,577.0
2022-10-03,845.0,845.0,840.0,840.0,837.0
2022-10-04,790.0,835.0,790.0,835.0,351.0
2022-10-05,835.0,895.0,835.0,895.0,2345.0
2022-10-06,895.0,895.0,895.0,895.0,2659.0
2022-10-07,835.0,895.0,835.0,895.0,18.0
2022-10-10,835.0,895.0,835.0,895.0,266.0
2022-10-11,895.0,950.0,895.0,950.0,8935.0
2022-10-12,945.0,945.0,930.0,930.0,284.0
2022-10-13,880.0,880.0,865.0,865.0,1072.0
2022-10-14,865.0,865.0,865.0,865.0,103.0
2022-10-17,860.0,860.0,860.0,860.0,313.0
2022-10-18,850.0,850.0,840.0,840.0,105.0
2022-10-19,840.0,840.0,840.0,840.0,65.0
2022-10-20,845.0,845.0,845.0,845.0,3710.0
2022-10-21,860.0,860.0,860.0,860.0,100.0
2022-10-24,835.0,835.0,820.0,820.0,219.0
2022-10-25,860.0,860.0,860.0,860.0,1.0
2022-10-26,800.0,800.0,800.0,800.0,243.0
2022-10-27,860.0,860.0,860.0,860.0,46.0
2022-10-28,860.0,860.0,800.0,800.0,103.0
2022-10-31,860.0,860.0,800.0,800.0,103.0
2022-11-02,855.0,855.0,840.0,840.0,63.0
2022-11-03,835.0,860.0,835.0,860.0,3226.0
2022-11-04,800.0,800.0,800.0,800.0,1190.0
2022-11-07,800.0,800.0,800.0,800.0,1190.0
2022-11-08,800.0,800.0,800.0,800.0,88.0
2022-11-09,800.0,800.0,800.0,800.0,308.0
2022-11-10,800.0,800.0,800.0,800.0,21.0
2022-11-11,795.0,795.0,795.0,795.0,7.0
2022-11-14,795.0,800.0,795.0,800.0,169.0
2022-11-15,795.0,800.0,795.0,800.0,169.0
2022-11-16,800.0,860.0,800.0,860.0,722.0
2022-11-17,800.0,860.0,800.0,860.0,16.0
2022-11-18,800.0,860.0,800.0,860.0,16.0
2022-11-21,860.0,860.0,860.0,860.0,10.0
2022-11-22,860.0,860.0,860.0,860.0,30.0
2022-11-23,800.0,800.0,800.0,800.0,119.0
2022-11-24,800.0,800.0,800.0,800.0,116.0
2022-11-25,785.0,785.0,785.0,785.0,221.0
2022-11-28,785.0,785.0,785.0,785.0,8.0
2022-11-29,745.0,745.0,745.0,745.0,278.0
2022-11-30,745.0,745.0,745.0,745.0,278.0
2022-12-01,745.0,745.0,745.0,745.0,278.0
2022-12-02,700.0,700.0,700.0,700.0,494.0
2022-12-05,700.0,700.0,700.0,700.0,728.0
2022-12-06,750.0,750.0,750.0,750.0,20.0
2022-12-07,750.0,750.0,750.0,750.0,20.0
2022-12-08,740.0,740.0,740.0,740.0,15.0
2022-12-09,760.0,760.0,740.0,740.0,23.0
2022-12-12,730.0,730.0,730.0,730.0,12.0
2022-12-13,720.0,720.0,720.0,720.0,98.0
2022-12-14,720.0,720.0,700.0,700.0,221.0
2022-12-15,700.0,700.0,700.0,700.0,1162.0
2022-12-16,695.0,695.0,695.0,695.0,841.0
2022-12-19,695.0,695.0,690.0,690.0,486.0
2022-12-20,690.0,690.0,650.0,650.0,115.0
2022-12-21,690.0,690.0,650.0,650.0,115.0
2022-12-22,655.0,695.0,655.0,695.0,3915.0
2022-12-23,695.0,695.0,695.0,695.0,135.0
2022-12-26,695.0,695.0,695.0,695.0,135.0
2022-12-27,695.0,715.0,695.0,715.0,428.0
2022-12-28,695.0,715.0,695.0,715.0,428.0
2022-12-29,715.0,715.0,675.0,675.0,566.0
2022-12-30,680.0,680.0,675.0,675.0,429.0
2023-01-02,675.0,675.0,675.0,675.0,40.0
2023-01-03,625.0,675.0,625.0,675.0,1765.0
2023-01-04,675.0,675.0,625.0,625.0,2231.0
2023-01-05,625.0,625.0,625.0,625.0,109.0
2023-01-06,670.0,670.0,625.0,625.0,22.0
2023-01-09,625.0,670.0,625.0,670.0,175.0
2023-01-10,670.0,670.0,620.0,620.0,2148.0
2023-01-11,620.0,665.0,620.0,665.0,3383.0
2023-01-12,665.0,665.0,665.0,665.0,338.0
2023-01-13,660.0,660.0,620.0,620.0,1488.0
2023-01-16,620.0,620.0,620.0,620.0,12265.0
2023-01-17,620.0,620.0,620.0,620.0,3262.0
2023-01-18,610.0,620.0,610.0,620.0,252.0
2023-01-19,665.0,665.0,660.0,660.0,44.0
2023-01-20,660.0,700.0,660.0,700.0,745.0
2023-01-23,650.0,715.0,650.0,715.0,660.0
2023-01-24,695.0,715.0,695.0,715.0,170.0
2023-01-25,695.0,715.0,695.0,715.0,170.0
2023-01-26,715.0,715.0,710.0,710.0,120.0
2023-01-27,710.0,710.0,710.0,710.0,715.0
2023-01-30,710.0,710.0,710.0,710.0,715.0
2023-01-31,700.0,710.0,700.0,710.0,1066.0
2023-02-01,700.0,700.0,700.0,700.0,101.0
2023-02-02,700.0,700.0,700.0,700.0,10.0
2023-02-03,700.0,720.0,700.0,720.0,3326.0
2023-02-06,750.0,750.0,750.0,750.0,10.0
2023-02-07,740.0,740.0,740.0,740.0,162.0
2023-02-08,740.0,740.0,740.0,740.0,612.0
2023-02-09,735.0,735.0,735.0,735.0,17.0
2023-02-10,725.0,735.0,725.0,735.0,753.0
2023-02-13,740.0,740.0,730.0,730.0,29.0
2023-02-14,680.0,730.0,680.0,730.0,3079.0
2023-02-15,730.0,730.0,730.0,730.0,310.0
2023-02-16,730.0,730.0,730.0,730.0,66.0
2023-02-17,730.0,730.0,730.0,730.0,20.0
2023-02-20,730.0,730.0,720.0,720.0,180.0
2023-02-21,670.0,720.0,670.0,720.0,21.0
2023-02-22,720.0,720.0,720.0,720.0,554.0
2023-02-23,720.0,720.0,720.0,720.0,554.0
2023-02-24,715.0,715.0,710.0,710.0,135.0
2023-02-27,715.0,715.0,710.0,710.0,135.0
2023-02-28,700.0,700.0,700.0,700.0,51.0
2023-03-01,655.0,700.0,655.0,700.0,634.0
2023-03-02,655.0,700.0,655.0,700.0,634.0
2023-03-03,700.0,700.0,700.0,700.0,60.0
2023-03-06,650.0,710.0,650.0,710.0,6708.0
2023-03-07,650.0,710.0,650.0,710.0,6708.0
2023-03-08,700.0,700.0,700.0,700.0,107.0
2023-03-09,695.0,695.0,690.0,690.0,821.0
2023-03-10,695.0,695.0,690.0,690.0,821.0
2023-03-13,685.0,685.0,680.0,680.0,602.0
2023-03-14,675.0,675.0,670.0,670.0,73.0
2023-03-15,620.0,665.0,620.0,665.0,2214.0
2023-03-16,645.0,645.0,645.0,645.0,226.0
2023-03-17,645.0,645.0,640.0,640.0,1011.0
2023-03-20,635.0,640.0,635.0,640.0,901.0
2023-03-21,600.0,640.0,600.0,640.0,818.0
2023-03-22,640.0,640.0,640.0,640.0,1352.0
2023-03-23,635.0,635.0,635.0,635.0,230.0
2023-03-24,625.0,635.0,625.0,635.0,55.0
2023-03-27,615.0,635.0,615.0,635.0,226.0
2023-03-28,635.0,635.0,635.0,635.0,384.0
2023-03-29,620.0,635.0,620.0,635.0,613.0
2023-03-30,600.0,605.0,600.0,605.0,650.0
2023-03-31,610.0,625.0,610.0,625.0,4002.0
2023-04-03,625.0,635.0,625.0,635.0,260.0
2023-04-04,625.0,630.0,625.0,630.0,829.0
2023-04-05,635.0,635.0,635.0,635.0,24.0
2023-04-06,635.0,635.0,630.0,630.0,51.0
2023-04-07,635.0,635.0,630.0,630.0,51.0
